Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
1,13,1735222426700,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"8.7,6.5","6.9,7.8",888040859,#61 Martin Kaut,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,NeutralZone,,,,888040859,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"4.3,-4.9","25,0.3","-26.3,-0.5","10.8,3.9","9.4,4.8","11.2,-2.1","19.6,1.4","17.8,4.2","11.9,7.8","4,7.2","13.5,-1.4","17.6,-1.9",,,,,,,,,,,,,,,,,,,,,,,,
1,13,1735222427160,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"7.1,7.8",,888040859,#61 Martin Kaut,Away,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,,,,,,,,,,,,,,888040859,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"2.6,-3","25.3,0.2","-26.3,-0.4","8.3,3.5","8.2,6.4","9.1,-3.7","18.2,0.9","17.1,6.2","10.7,7.7","2.1,7","11.9,-3.1","15.9,-4",6.035,0.45,0.161,5.871,4.676,5.958,3.809,4.503,3.884,4.464,5.389,5.95,"-0.668,0.744","0.977,0.212","0.037,0.999","-0.998,-0.066","-0.54,0.842","-0.881,-0.473","-0.929,-0.37","-0.614,0.789","-1,0.026","-1,0.009","-0.838,-0.546","-0.706,-0.708"
1,13,1735222427180,Pass,FullStrength,5v5,TRUE,TRUE,NeutralZone,"7,7.8","3,6.2",888040859,#61 Martin Kaut,Away,888055472,#23 Lukas Sedlak,Away,,,,,,,,Successful,5.7,,,,,,,,,,,,,,,,"888040859,888055472",105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"2.5,-2.9","25.3,0.2","-26.3,-0.4","8.2,3.5","8.1,6.4","9,-3.7","18.2,0.9","17,6.2","10.6,7.7","2,7","11.8,-3.2","15.8,-4.1",6.047,0.441,0.161,5.898,4.655,5.964,3.896,4.502,3.983,4.485,5.449,5.964,"-0.673,0.74","0.981,0.194","0.124,0.992","-0.998,-0.063","-0.537,0.844","-0.886,-0.464","-0.929,-0.37","-0.633,0.774","-0.999,0.034","-1,0.011","-0.844,-0.536","-0.712,-0.703"
1,13,1735222427200,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"6.9,7.8","3,6.2",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,NeutralZone,NeutralZone,,,,,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"2.5,-2.8","25.3,0.2","-26.3,-0.4","8.1,3.5","8.1,6.5","8.9,-3.8","18.1,0.8","16.9,6.3","10.6,7.7","2,7","11.7,-3.2","15.7,-4.1",,,,,,,,,,,,,,,,,,,,,,,,
1,14,1735222427940,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"3,6.2","-13.7,12.5",888055472,#23 Lukas Sedlak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,NeutralZone,HomeTeamZone,,,,888055472,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-1,-1.3","25.5,0.1","-26.1,-0.4","3.6,4.4","7,9.2","4.4,-5","14.7,-0.3","13.7,7.6","7,7.3","-1.8,6.4","7.5,-4.5","12,-6.4",,,,,,,,,,,,,,,,,,,,,,,,
1,16,1735222429540,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.2,11.6",,888055472,#23 Lukas Sedlak,Away,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,"888055472,888039489","105742,340122,343031,340149",,,,,,,,,,,,"888055472,888039489,105742,340122,343031,340149",105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-10.1,-2.8","26.2,0","-25.3,-0.2","-6.2,11","1.5,11.6","-7,-6.7","5.7,-2.9","4,8.9","-3,6.2","-9.2,9","-4,-3.3","1.8,-4.7",6.406,0.111,0.436,7.352,5.944,7.756,5.993,6.752,6.715,5.79,7.323,6.484,"-0.992,-0.124","-0.592,-0.806","-0.257,0.966","-0.857,0.516","-1,-0.022","-0.992,0.129","-0.98,-0.2","-0.929,0.37","-0.991,0.131","-0.795,0.607","-0.966,0.259","-0.98,0.199"
1,17,1735222430580,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-13.7,12.5","-21,10.5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-16.3,-2","25.8,0","-25.8,-0.1","-13.7,13.6","-5.2,11.1","-14.9,-3.1","-0.6,-3.3","-2.3,11.1","-10,7.1","-15.3,11.1","-10.9,-0.3","-4.8,-3.6",,,,,,,,,,,,,,,,,,,,,,,,
1,17,1735222431320,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-21,10.5","-23,9.4",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,"343031,888055472",,,,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-20.6,1.8","25.6,0.1","-25.9,-0.1","-19.3,12","-9.5,10","-19.9,0.8","-5.1,-3.7","-6.4,11.6","-14.6,7.1","-19.1,10","-15.7,1.4","-9.5,-3",,,,,,,,,,,,,,,,,,,,,,,,
1,18,1735222431680,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-23,9.4","-25.3,5.4",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-22.2,2.8","25.5,0.2","-25.9,-0.2","-21.5,10.4","-11.7,9.2","-22,2.2","-7.1,-4.1","-8.3,11.1","-16.6,6.8","-20.6,8.7","-18.1,2","-11.9,-3",,,,,,,,,,,,,,,,,,,,,,,,
1,18,1735222432220,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-25.3,5.4","-27,2.9",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,"105742,888055472",,,,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-24.3,3.3","25.5,0.2","-26.2,-0.3","-24.2,6.9","-14.8,7.5","-23.6,2.6","-10.1,-4.8","-10.7,10","-18.9,5.2","-22.6,6.7","-21.7,2","-15.2,-2.7",,,,,,,,,,,,,,,,,,,,,,,,
1,19,1735222432600,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-27,2.9","-25.4,0.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-25.6,2.6","25.5,0.2","-26.6,-0.2","-26,4.1","-16.8,5.9","-23.8,1.8","-12,-5.5","-12.3,8.9","-20,3.5","-23.5,5.1","-23.7,1.5","-17.5,-2.6",,,,,,,,,,,,,,,,,,,,,,,,
1,19,1735222432860,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-25.4,0.9","-25.8,0.7",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,"105742,340149,343031,888039489",,,,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-26.1,1.9","25.5,0.1","-26.6,-0.2","-27.2,2.4","-17.9,4.9","-24,1","-13.1,-6.3","-13.2,8","-20.5,2.2","-23.8,3.8","-24.6,1","-19,-2.6",,,,,,,,,,,,,,,,,,,,,,,,
1,20,1735222433460,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-25.8,0.7","-27.8,0.8",101791,#20 Reto Berra,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,101791,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-25.8,0.6","25.6,0.1","-26.7,-0.4","-29.4,-0.9","-19.5,2.4","-24.3,-0.3","-14.5,-8.7","-14.5,5.2","-21.3,0.6","-24,1.5","-25.1,0","-21.8,-2.4",,,,,,,,,,,,,,,,,,,,,,,,
1,22,1735222435580,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-27.8,0.8","-29.9,2.9",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,"105742,343031,888039489",,,,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-26.5,0.9","25.6,0.1","-27,-0.3","-29.3,-5.9","-19.6,-1.5","-26.4,1","-9.9,-11.8","-11.7,-2","-21.9,4.5","-27.9,0.9","-25.5,-0.1","-22.6,-2.4",,,,,,,,,,,,,,,,,,,,,,,,
1,23,1735222436660,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.9,2.9","-19.8,10.9",343031,#74 Andreas Borgman,Home,340122,#88 Daniel Audette,Home,,,,,,,,Successful,15.8,,,,,,,,,,,,,,,,"343031,340122",105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-28.3,2.2","25.7,0.1","-27.5,-0.4","-27.2,-4.9","-18.9,1","-27.9,1.6","-10.2,-8.3","-9.8,1.6","-21.7,9","-29.8,2.2","-25.6,0.6","-21.8,-2.7",2.628,0.085,0.608,3.2,2.976,1.088,3.618,4.14,3.86,2.397,2.82,1.401,"-0.994,0.11","-0.762,-0.647","0.289,0.957","0.826,0.564","0.171,0.985","-0.847,0.532","-0.416,0.909","0.073,0.997","-0.016,1","-0.412,0.911","0.668,0.744","0.998,0.055"
1,23,1735222436660,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.9,2.9","-29.9,3",343031,#74 Andreas Borgman,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,343031,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-28.3,2.2","25.7,0.1","-27.5,-0.4","-27.2,-4.9","-18.9,1","-27.9,1.6","-10.2,-8.3","-9.8,1.6","-21.7,9","-29.8,2.2","-25.6,0.6","-21.8,-2.7",,,,,,,,,,,,,,,,,,,,,,,,
1,23,1735222436680,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-29.9,3","-19.8,10.9",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-28.4,2.2","25.7,0.1","-27.5,-0.4","-27.1,-4.9","-18.9,1.1","-27.9,1.6","-10.2,-8.2","-9.8,1.7","-21.7,9.1","-29.8,2.3","-25.5,0.7","-21.7,-2.7",,,,,,,,,,,,,,,,,,,,,,,,
1,24,1735222437660,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-19.8,10.9","-18.2,5.3",340122,#88 Daniel Audette,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,340122,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-29.6,1.8","25.7,0.2","-26.6,-0.2","-23.3,-4.2","-18.9,6.4","-28.6,1.6","-11.3,-5.3","-9.7,5.9","-20.4,12.5","-29.4,4.5","-24,3.1","-19,-2.8",,,,,,,,,,,,,,,,,,,,,,,,
1,27,1735222441200,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-18.3,5.5","-19,-4.6",340122,#88 Daniel Audette,Home,105742,#16 Raphael Diaz,Home,,,,,,,,Successful,17.2,,,,,,,,,,,,,,,,"340122,105742",105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-21.7,-3.6","25.6,0.1","-26.5,-0.4","-3.3,-8.8","-6.4,5.2","-12.7,-2.6","2.3,-6.7","0.1,8.9","-18.3,7.5","-26.6,9.9","-9.8,13.3","-3.7,-12",4.385,0.078,0.681,6.602,5.206,7.08,4.859,2.487,5.77,4.074,5.212,4.978,"0.579,-0.815","-0.65,-0.76","0.086,-0.996","0.797,-0.604","0.781,-0.624","0.822,-0.569","0.716,-0.698","0.358,0.934","0.509,-0.861","-0.204,-0.979","0.934,0.358","0.406,-0.914"
1,27,1735222441220,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-18.2,5.3","-19,-4.6",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-21.6,-3.6","25.6,0.1","-26.5,-0.4","-3.2,-8.9","-6.3,5.1","-12.5,-2.7","2.4,-6.8","0.1,9","-18.2,7.4","-26.6,9.8","-9.7,13.3","-3.7,-12.1",,,,,,,,,,,,,,,,,,,,,,,,
1,28,1735222441940,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-19,-4.6","-19,-4.6",105742,#16 Raphael Diaz,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,105742,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-19.8,-5","25.6,0.1","-26.6,-0.7","0,-11.9","-3.2,3.5","-8.4,-5.7","5.2,-9.4","0.9,9.9","-15.3,4.4","-25.9,7.2","-5.9,13.8","-2.8,-14.3",,,,,,,,,,,,,,,,,,,,,,,,
1,28,1735222441980,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-19,-4.6","-21.1,3.1",105742,#16 Raphael Diaz,Home,343031,#74 Andreas Borgman,Home,,,,,,,,Successful,9.2,,,,,,,,,,,,,,,,"105742,343031",105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-19.7,-5.1","25.6,0.1","-26.7,-0.7","0.1,-12.1","-3,3.4","-8.2,-5.8","5.4,-9.5","1,9.9","-15.1,4.2","-25.8,7.1","-5.7,13.8","-2.8,-14.4",2.268,0.071,0.688,5.311,4.758,6.952,5.024,1.976,6.695,4.039,5.45,1.903,"0.961,-0.276","-0.989,-0.148","-0.995,0.102","0.696,-0.718","0.884,-0.468","0.802,-0.598","0.789,-0.614","1,0.019","0.7,-0.714","0.793,-0.61","1,0.001","0.141,-0.99"
1,28,1735222442000,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-19,-4.6","-21.1,3.1",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,105742,888055464,101791,888055472,888040859,888039489,888040777,888042987,340122,343031,340149,340142,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#61 Martin Kaut,#29 Milos Kelemen,#8 David Musil,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#9 Marcus Sörensen,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,Home,Home,"-19.7,-5.1","25.6,0.1","-26.7,-0.7","0.2,-12.2","-3,3.4","-8.1,-5.9","5.4,-9.5","1.1,9.9","-15,4.1","-25.7,7.1","-5.6,13.8","-2.8,-14.4",,,,,,,,,,,,,,,,,,,,,,,,
1,29,1735222442940,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-21.1,3.1","-2.6,13.6",343031,#74 Andreas Borgman,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,NeutralZone,,,,343031,105742,888055464,101791,888040859,888039489,888042987,340122,343031,340149,888047303,888055382,150352,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#61 Martin Kaut,#29 Milos Kelemen,#41 Peter Ceresnak,#88 Daniel Audette,#74 Andreas Borgman,#32 Lucas Wallmark,#67 Matej Paulovic,#76 Jakub Zboril,#28 Christoph Bertschy,Home,Away,Home,Away,Away,Away,Home,Home,Home,Away,Away,Home,"-17.9,-8.2","25.5,0","-27.4,-0.4","0.5,0.3","-2.9,-9.9","3.5,8.6","-10.8,-1.7","-21.7,5","-1.2,12.6","4.4,-13.2","11.4,-13.5","-12.4,-13.2",,,,,,,,,,,,,,,,,,,,,,,,
1,31,1735222445200,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.2,8.6",,343031,#74 Andreas Borgman,Home,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,,,,,,,,,,,,,,343031,150352,888055464,101791,888047303,888042987,888047300,888055382,333764,343031,340149,342394,888040364,#28 Christoph Bertschy,#22 Roman Will,#20 Reto Berra,#67 Matej Paulovic,#41 Peter Ceresnak,#90 Robert Kousal,#76 Jakub Zboril,#18 Ryan Gunderson,#74 Andreas Borgman,#32 Lucas Wallmark,#29 Jakob Lilja,#69 Lukas Radil,Home,Away,Home,Away,Away,Away,Away,Home,Home,Home,Home,Away,"-21.6,-8.4","25.7,0.5","-26.8,-1","-0.8,-1.4","7.1,2.9","3.2,-11.2","9.3,-5.5","-11.2,-12","-8.7,9.8","3.4,-0.1","-5.8,-12.5","1.3,-12.6",6.727,0.501,1.011,7.637,2.819,3.976,4.283,4.823,6.906,6.944,3.005,4.802,"-0.233,0.972","-1,-0.005","0.504,0.864","-0.036,0.999","0.994,0.107","-0.289,0.957","0.203,0.979","-0.121,0.993","0.901,0.435","-0.17,-0.985","0.384,0.923","-0.56,0.828"
