Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
3,337,1767186248460,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.7,9.7","29.9,5.6",888057605,#25 Abram Wiebe,Home,888057606,#15 Charlie Cerrato,Home,,,,,,,,Successful,9,,,,,,,,,,,,,,,,"888057605,888057606",150983,143575,153736,305976,312287,345038,888057615,888057605,888057606,888057597,888057614,888057601,#29 Sandro Aeschlimann,#70 Enzo Corvi,#38 Lukas Frick,#93 Yannick Frehner,#57 Davyd Barandun,#19 Adam Tambellini,#86 JJ Wiebusch,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.1,1","28.3,10","25,2.9","19.9,6.7","27.2,8.7","20.5,2","24.7,4.5","29.5,10.1","29,3.8","-26.5,-0.4","13.3,10.7","11.2,5.3",0.38,0.791,0.737,1.763,3.657,1.125,4.546,0.709,5.014,0.384,3.542,1.441,"-0.927,0.374","-0.958,0.285","0.894,0.447","-0.222,0.975","-0.002,1","-0.316,-0.949","-0.994,0.108","0.121,-0.993","-0.003,1","0.227,-0.974","-0.821,0.572","-0.794,0.608"
3,337,1767186248460,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.7,9.7","29.7,9.7",888057605,#25 Abram Wiebe,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,888057605,150983,143575,153736,305976,312287,345038,888057615,888057605,888057606,888057597,888057614,888057601,#29 Sandro Aeschlimann,#70 Enzo Corvi,#38 Lukas Frick,#93 Yannick Frehner,#57 Davyd Barandun,#19 Adam Tambellini,#86 JJ Wiebusch,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.1,1","28.3,10","25,2.9","19.9,6.7","27.2,8.7","20.5,2","24.7,4.5","29.5,10.1","29,3.8","-26.5,-0.4","13.3,10.7","11.2,5.3",,,,,,,,,,,,,,,,,,,,,,,,
3,337,1767186248480,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.7,9.7","29.9,5.6",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,,150983,143575,153736,305976,312287,345038,888057615,888057605,888057606,888057597,888057614,888057601,#29 Sandro Aeschlimann,#70 Enzo Corvi,#38 Lukas Frick,#93 Yannick Frehner,#57 Davyd Barandun,#19 Adam Tambellini,#86 JJ Wiebusch,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.1,1","28.3,10","25.1,2.9","19.9,6.8","27.2,8.8","20.5,2","24.6,4.5","29.5,10.1","29,3.9","-26.5,-0.4","13.3,10.7","11.2,5.3",,,,,,,,,,,,,,,,,,,,,,,,
3,338,1767186248960,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.9,5.6","29.9,4.9",888057606,#15 Charlie Cerrato,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,888057606,150983,143575,153736,305976,312287,345038,888057615,888057605,888057606,888057597,888057614,888057601,#29 Sandro Aeschlimann,#70 Enzo Corvi,#38 Lukas Frick,#93 Yannick Frehner,#57 Davyd Barandun,#19 Adam Tambellini,#86 JJ Wiebusch,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26,1.1","28.1,9.8","25.7,3.2","20,7.5","27.1,10","20.3,1.7","22.2,4.9","29.4,9.8","29.1,5.6","-26.4,-0.3","11.9,11.1","10.7,5.4",,,,,,,,,,,,,,,,,,,,,,,,
3,339,1767186249980,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.9,4.9","20.2,3.7",888057606,#15 Charlie Cerrato,Home,305976,#93 Yannick Frehner,Away,,,,,,,,Intercepted,11.7,,,,,,,,,,,,,,,,"888057606,305976",150983,143575,153736,305976,312287,345038,888057615,888057605,888057606,888057597,888057614,888057601,#29 Sandro Aeschlimann,#70 Enzo Corvi,#38 Lukas Frick,#93 Yannick Frehner,#57 Davyd Barandun,#19 Adam Tambellini,#86 JJ Wiebusch,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.2,1","28.6,7.4","28.2,4","21,7.2","25.9,8.3","20.6,1.5","16.4,6.7","29.2,9.6","29.8,4.1","-26.3,-0.2","9.5,9.4","10.4,3.1",0.021,2.978,2.672,2.242,3.612,1.05,6.24,0.782,2.706,0.573,3.065,3.191,"-0.657,-0.753","0.007,-1","0.999,-0.051","0.284,-0.959","-0.279,-0.96","0.742,0.67","-0.933,0.36","0.176,-0.984","0.196,-0.981","-0.017,-1","-0.314,-0.949","0.206,-0.979"
3,339,1767186250000,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"29.9,4.9","20.2,3.7",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150983,143575,153736,305976,312287,345038,888057615,888057605,888057606,888057597,888057614,888057601,#29 Sandro Aeschlimann,#70 Enzo Corvi,#38 Lukas Frick,#93 Yannick Frehner,#57 Davyd Barandun,#19 Adam Tambellini,#86 JJ Wiebusch,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.2,1","28.6,7.3","28.3,4","21,7.1","25.9,8.3","20.6,1.5","16.3,6.7","29.2,9.6","29.8,4.1","-26.3,-0.2","9.5,9.3","10.4,3.1",,,,,,,,,,,,,,,,,,,,,,,,
3,340,1767186250920,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"20.2,3.7","14.7,5.2",305976,#93 Yannick Frehner,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,305976,150983,143575,153736,305976,312287,345038,888057615,888057605,888057606,888057597,888057614,888057601,#29 Sandro Aeschlimann,#70 Enzo Corvi,#38 Lukas Frick,#93 Yannick Frehner,#57 Davyd Barandun,#19 Adam Tambellini,#86 JJ Wiebusch,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.7,1.1","27.6,4.6","29.7,2.4","20.5,5.1","24.8,5.1","20.6,1.1","10.8,9.3","28.9,8.7","29.8,3.1","-26.2,-0.2","10.6,6.1","12.4,0.9",,,,,,,,,,,,,,,,,,,,,,,,
3,341,1767186252020,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"14.7,5.2","-2.7,7.7",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,NeutralZone,,,,,150983,143575,153736,305976,312287,345038,888057615,888057605,888057606,888057597,888057614,888057601,#29 Sandro Aeschlimann,#70 Enzo Corvi,#38 Lukas Frick,#93 Yannick Frehner,#57 Davyd Barandun,#19 Adam Tambellini,#86 JJ Wiebusch,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.1,0.6","22.3,2.3","28.5,-0.1","16.5,4.5","20.5,4.2","17.5,-0.3","4.1,12","25.3,8.6","26.8,3.6","-26.2,-0.3","14.4,5.3","11.7,-3.2",,,,,,,,,,,,,,,,,,,,,,,,
3,342,1767186252760,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"7.2,5.6",,305976,#93 Yannick Frehner,Away,,,,,,,,,,,,,PossessionLost,TowardsOpponent,,,,,,,,,,,,,,305976,150983,143575,153736,305976,312287,345038,888057605,888057606,888057597,888057614,888057601,888057611,#29 Sandro Aeschlimann,#70 Enzo Corvi,#38 Lukas Frick,#93 Yannick Frehner,#57 Davyd Barandun,#19 Adam Tambellini,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#14 Matt Dimarsico,#23 Eric Pohlkamp,#8 Joey Muldowney,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.8,0.3","17.9,1.3","26,-1.2","12.7,4.7","17.1,5.5","13.7,-1.6","21.6,8.3","22.9,4","-26.3,-0.5","14.3,7.7","7.9,-4","-5.4,12.9",0.594,5.831,4.156,5.825,4.954,6.016,5.286,5.479,0.41,4.132,6.063,3.587,"-0.565,-0.825","-0.999,-0.051","-1,0.019","-1,-0.031","-0.861,0.508","-0.912,-0.41","-1,-0.014","-0.997,0.078","-0.443,-0.896","-0.576,0.817","-0.975,0.222","0.39,-0.921"
3,343,1767186254000,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-2.7,7.7","-2.9,6.8",888057611,#8 Joey Muldowney,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,NeutralZone,NeutralZone,,,,888057611,150983,143575,153736,305976,312287,345038,888057605,888057606,888057597,888057611,888057614,888057601,#29 Sandro Aeschlimann,#70 Enzo Corvi,#38 Lukas Frick,#93 Yannick Frehner,#57 Davyd Barandun,#19 Adam Tambellini,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26.4,0.2","11.7,4.7","20.5,-1.3","4.8,5.4","13.2,10","7.2,-5.1","14.9,8.9","15.9,3","-26.5,-0.3","-4.2,9.1","9.4,11.8","0.1,-3",,,,,,,,,,,,,,,,,,,,,,,,
3,343,1767186254480,Pass,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-2.9,6.7","2.6,14.8",888057611,#8 Joey Muldowney,Home,888057614,#14 Matt Dimarsico,Home,,,,,,,,Successful,19.3,,,,,,,,,,,,,,,,"888057611,888057614",150983,143575,153736,305976,345038,888057605,888057606,888057597,888057611,888057601,340162,888057614,#29 Sandro Aeschlimann,#70 Enzo Corvi,#38 Lukas Frick,#93 Yannick Frehner,#19 Adam Tambellini,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#23 Eric Pohlkamp,#6 Klas Dahlbeck,#14 Matt Dimarsico,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Away,Home,"26.3,0.6","10,6.9","18.3,-1.2","1.8,6.8","5.1,-6.4","12.1,9.3","13.3,1.9","-26.4,-0.3","-4.3,7.4","-3.3,-4","11.9,14.8","7.5,13.1",0.635,5.301,4.609,6.586,4.949,5.812,5.742,0.135,3.249,6.096,1.994,4.843,"-0.995,0.103","-0.579,0.816","-0.995,0.102","-0.852,0.523","-0.921,-0.389","-0.99,0.144","-0.889,-0.457","0.999,0.039","-0.129,-0.992","-0.958,-0.287","-0.29,-0.957","-0.856,0.518"
3,343,1767186254500,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-2.9,6.8","2.6,14.8",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,NeutralZone,NeutralZone,,,,,150983,143575,153736,305976,345038,888057605,888057606,888057597,888057611,888057601,340162,888057614,#29 Sandro Aeschlimann,#70 Enzo Corvi,#38 Lukas Frick,#93 Yannick Frehner,#19 Adam Tambellini,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#23 Eric Pohlkamp,#6 Klas Dahlbeck,#14 Matt Dimarsico,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Away,Home,"26.3,0.6","9.9,7","18.2,-1.2","1.7,6.9","5,-6.4","12,9.3","13.2,1.8","-26.4,-0.3","-4.3,7.3","-3.4,-4.1","11.9,14.8","7.4,13.1",,,,,,,,,,,,,,,,,,,,,,,,
3,344,1767186255140,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"2.6,14.8","-5,14.7",888057614,#14 Matt Dimarsico,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,NeutralZone,NeutralZone,,,,888057614,150983,143575,153736,305976,345038,888057605,888057606,888057597,888057611,888057601,340162,888057614,#29 Sandro Aeschlimann,#70 Enzo Corvi,#38 Lukas Frick,#93 Yannick Frehner,#19 Adam Tambellini,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#23 Eric Pohlkamp,#6 Klas Dahlbeck,#14 Matt Dimarsico,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Away,Home,"25.8,0.2","8,9.7","15.3,-0.9","-0.6,9.7","2,-6.7","8.5,10.1","10.3,-0.4","-26.4,-0.4","-4.3,5.3","-6.8,-4.3","11.5,13.2","4.6,14.4",,,,,,,,,,,,,,,,,,,,,,,,
3,346,1767186256680,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-5,14.7","-11.2,14.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,NeutralZone,AwayTeamZone,,,,,150983,340162,153736,345038,345037,888057605,888057606,888057597,888057611,888057601,888057614,,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#38 Lukas Frick,#19 Adam Tambellini,#15 Simon Ryfors,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#23 Eric Pohlkamp,#14 Matt Dimarsico,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.7,0.2","11.1,6.4","9,0.4","-3.5,-0.2","5.7,9","0.1,10.6","4.7,-8.3","-26,-0.1","1,4.2","-13.3,0.9","-3,14.9",,,,,,,,,,,,,,,,,,,,,,,,,
3,346,1767186257060,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.1,14.8",,888057614,#14 Matt Dimarsico,Home,,,,,,,,,,,,,None,TowardsHome,,,,,,,,,,,,,,888057614,150983,340162,153736,345038,345037,888057605,888057606,888057597,888057611,888057601,888057614,,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#38 Lukas Frick,#19 Adam Tambellini,#15 Simon Ryfors,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#23 Eric Pohlkamp,#14 Matt Dimarsico,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26,0.2","10.8,4.8","7.9,2.2","-4.6,2","3.7,8.7","-2,11.1","3.8,-9.6","-25.9,0.2","1.8,4.9","-13.8,3.4","-4.5,14.9",,0.806,4.189,5.664,6.109,5.134,5.678,3.676,0.845,3.24,5.928,3.981,,"0.987,-0.158","-0.248,-0.969","-0.365,0.931","-0.526,0.85","-0.993,-0.118","-0.965,0.261","-0.694,-0.72","0.487,0.874","0.6,0.8","-0.294,0.956","-1,-0.007",
3,347,1767186258020,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-11.2,14.9","-6.7,7.3",888057614,#14 Matt Dimarsico,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,NeutralZone,,,,888057614,150983,340162,153736,345038,345037,888057605,888057606,888057597,888057611,888057601,308175,888057614,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#38 Lukas Frick,#19 Adam Tambellini,#15 Simon Ryfors,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#23 Eric Pohlkamp,#77 Nico Gross,#14 Matt Dimarsico,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Away,Home,"26.4,0.1","8.6,1.8","8.4,8","-8.9,4.9","-0.9,7.1","-6.4,13.2","0.8,-12","-25.4,0.6","3,8.4","-16.5,7.6","9.8,14.9","-9.1,14.9",,,,,,,,,,,,,,,,,,,,,,,,
3,350,1767186261180,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.1,7.3",,888057614,#14 Matt Dimarsico,Home,,,,,,,,,,,,,PossessionLost,TowardsOpponent,,,,,,,,,,,,,,888057614,150983,340162,308175,345038,345037,347294,888057606,888057597,888057611,888057614,888057601,888057605,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#77 Nico Gross,#19 Adam Tambellini,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#14 Matt Dimarsico,#23 Eric Pohlkamp,#25 Abram Wiebe,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.6,0.5","4.5,-3.1","6.4,5.7","-11.2,13.2","-3.5,-6.8","-4.9,9.6","2.7,-13.9","-26.1,-0.4","5,3.5","-9.3,7.4","-21.2,1.5","-15,14.5",1.404,4.552,4.156,5.954,3.366,5.01,1.821,0.491,4.756,4.951,4.184,0.614,"-0.981,0.192","0.292,-0.956","0.298,-0.955","0.998,0.058","0.138,-0.99","-0.491,-0.871","0.98,0.201","-0.613,-0.79","0.236,-0.972","0.772,-0.635","0.979,-0.204","0.96,0.278"
3,350,1767186261220,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-6.7,7.3","-5.2,6.7",,,,,,,,,,,,,,,,,,,,,,,,,Loose,NeutralZone,NeutralZone,,,,,150983,340162,308175,345038,345037,347294,888057606,888057597,888057611,888057614,888057601,888057605,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#77 Nico Gross,#19 Adam Tambellini,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#14 Matt Dimarsico,#23 Eric Pohlkamp,#25 Abram Wiebe,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.6,0.5","4.6,-3.3","6.4,5.6","-11,13.2","-3.5,-6.9","-4.9,9.4","2.8,-13.9","-26.1,-0.4","5,3.3","-9.2,7.3","-21,1.5","-15,14.5",,,,,,,,,,,,,,,,,,,,,,,,
3,350,1767186261480,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-5.2,6.7","-4.2,2.6",347294,#22 Brendan Lemieux,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,NeutralZone,NeutralZone,,,,347294,150983,340162,308175,345038,345037,347294,888057606,888057597,888057611,888057614,888057601,888057605,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#77 Nico Gross,#19 Adam Tambellini,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#14 Matt Dimarsico,#23 Eric Pohlkamp,#25 Abram Wiebe,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.3,0.5","4.6,-4.4","6.8,4.5","-9.4,13.3","-3.6,-7.7","-5.4,8.1","3.3,-13.6","-26.1,-0.5","5,2.1","-8.2,6.4","-19.9,1.5","-14.9,14.5",,,,,,,,,,,,,,,,,,,,,,,,
3,351,1767186262180,Pass,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-4.2,2.6","-9.1,-11.6",347294,#22 Brendan Lemieux,Away,345037,#15 Simon Ryfors,Away,,,,,,,,Successful,13.1,,,,,,,,,,,,,,,,"347294,345037",150983,340162,308175,345037,347294,888057606,888057597,888057611,888057614,888057601,888057605,345038,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#14 Matt Dimarsico,#23 Eric Pohlkamp,#25 Abram Wiebe,#19 Adam Tambellini,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"24.7,0.4","3.3,-7.1","6.8,1.1","-5.2,-10.2","-4.7,4.1","4.4,-12.7","-25.5,-0.2","3.2,-0.5","-6.2,4.2","-16.8,1.5","-14.7,14.1","-5.2,13.6",0.57,4.64,5.123,4.347,6.008,2.047,1.093,4.414,3.87,4.289,0.678,5.739,"-0.949,-0.314","-0.721,-0.693","-0.192,-0.981","-0.567,-0.824","0.517,-0.856","0.528,0.85","0.965,0.263","-0.824,-0.567","0.485,-0.875","0.987,-0.161","0.977,-0.214","0.985,0.172"
3,351,1767186262200,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-4.2,2.6","-9.1,-11.6",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,NeutralZone,AwayTeamZone,,,,,150983,340162,308175,345037,347294,888057606,888057597,888057611,888057614,888057601,888057605,345038,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#14 Matt Dimarsico,#23 Eric Pohlkamp,#25 Abram Wiebe,#19 Adam Tambellini,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"24.7,0.4","3.3,-7.2","6.8,1","-5.2,-10.3","-4.7,4","4.4,-12.6","-25.5,-0.2","3.1,-0.5","-6.2,4.1","-16.7,1.4","-14.7,14.1","-5.1,13.7",,,,,,,,,,,,,,,,,,,,,,,,
3,352,1767186262960,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.1,-8",,347294,#22 Brendan Lemieux,Away,,,,,,,,,,,,,PossessionLost,TowardsOpponent,345037,"888057614,888057601,888057602",,,,,,,,,,,,"347294,345037,888057614,888057601,888057602",150983,340162,308175,345037,347294,888057606,888057597,888057611,888057614,888057601,888057602,345038,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#14 Matt Dimarsico,#23 Eric Pohlkamp,#44 Vincent Borgesi,#19 Adam Tambellini,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"24.6,0.3","-0.6,-8.6","5.6,-2.3","-7.1,-12.4","-2.6,-0.5","4.5,-10.8","-24.9,-0.6","0.7,-2.4","-5.8,1.1","-14.1,-0.5","-11.6,14.9","-1.3,14.7",0.346,7.074,4.177,3.364,7.004,3.119,0.814,4.508,4.623,4.864,1.553,4.316,"0.991,0.134","-0.982,-0.189","-0.473,-0.881","-0.882,-0.47","0.166,-0.986","-0.165,0.986","0.423,-0.906","-0.647,-0.763","-0.197,-0.98","0.509,-0.861","0.355,-0.935","0.933,0.359"
3,352,1767186263200,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-9.1,-11.6","-16.5,-13.6",345037,#15 Simon Ryfors,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,345037,150983,340162,308175,345037,347294,888057606,888057597,888057611,888057614,888057601,888057602,345038,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#14 Matt Dimarsico,#23 Eric Pohlkamp,#44 Vincent Borgesi,#19 Adam Tambellini,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"24.7,0.3","-2.3,-8.9","5.1,-3.1","-8,-12.6","-2.5,-2.2","4.4,-10.1","-24.8,-0.7","-0.1,-3.3","-6.2,0","-13.7,-1.6","-11.5,14.7","-0.4,14.9",,,,,,,,,,,,,,,,,,,,,,,,
3,354,1767186264760,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-16.4,-13.7","-20,-10.6",345037,#15 Simon Ryfors,Away,888057601,#23 Eric Pohlkamp,Home,,,,,,,,Intercepted,10.3,,,,,,,,,,,,,,,,"345037,888057601",150983,340162,308175,345037,347294,888057606,888057597,888057611,888057602,888057614,888057601,346405,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#77 Nico Gross,#15 Simon Ryfors,#22 Brendan Lemieux,#15 Charlie Cerrato,#30 Adam Gajan,#8 Joey Muldowney,#44 Vincent Borgesi,#14 Matt Dimarsico,#23 Eric Pohlkamp,#18 Filip Zadina,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"24.4,0.1","-14.2,-8.3","-0.2,-4.4","-15.3,-14.1","-10.1,-7.1","-0.2,-7","-25.3,-1.4","-8,-6.4","-14.1,8.7","-14.2,-5","-16.4,-9.5","0,13.4",0.061,7.894,5.355,4.191,6.579,5.053,0.24,6.986,5.698,6.597,5.311,4.916,"-0.136,0.991","-0.993,0.119","-0.758,0.653","-0.941,-0.339","-0.999,0.053","-0.936,0.352","-0.949,0.315","-0.997,0.082","-0.597,-0.802","-0.973,-0.232","-0.747,-0.665","-0.877,-0.481"
