Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
2,370,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"8.6,11.7","8.1,11.5",888052819,#24 Ty Smith,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888052819,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25,0.2","22,3.7","21.1,-1","15.2,4.4","20.4,8.6","22.2,13.2","-29.7,-4.2","25.7,2.7","15.9,6.4","13.9,-7.8","7.7,13.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,370,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"8.2,11.6","13.6,-7",888052819,#24 Ty Smith,Home,343022,#9 Michael Joly,Home,,,,,,,,Successful,23.7,,,,,,,,,,,,,,,,8.88053E+14,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25,0.1","22,3.6","21,-1.1","15.1,4.3","20.3,8.1","22.2,13","-29.6,-4.1","25.5,2.5","15.9,6.2","14,-7.8","7.7,12.9",,0.584,0.928,1.143,1.228,5.402,1.872,2.672,3.381,1.328,0.978,2.469,,"0.316,-0.949","-0.045,-0.999","-0.302,-0.953","-0.832,-0.555","-0.262,-0.965","-0.135,-0.991","0.511,0.859","-0.703,-0.711","-0.269,-0.963","0.99,-0.141","-0.318,-0.948",
2,370,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"8.1,11.5","13.6,-7",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25,0.1","22,3.6","21,-1.1","15.1,4.3","20.3,8","22.2,13","-29.6,-4.1","25.5,2.4","15.9,6.2","14,-7.8","7.6,12.9",,,,,,,,,,,,,,,,,,,,,,,,,
2,371,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"13.6,-7","15.2,-8.3",343022,#9 Michael Joly,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,343022,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.4,-0.2","21.7,3.1","20.5,-2","14.9,3","18.7,4.2","21.2,11.3","-28.1,-1.5","23.9,0.8","16.6,4.7","14.7,-8.4","6.9,10.6",,,,,,,,,,,,,,,,,,,,,,,,,
2,372,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"15.2,-8.4","18.3,8.5",343022,#9 Michael Joly,Home,,,,,,,,,,,Failed,16.5,,,,,,,,,,,,,,,,343022,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.6,-1","22,1.5","20.7,-3.9","16.4,-1.2","19.6,-1","17.8,7.4","-27.5,-1.1","24.3,-2.7","20.3,-0.6","16,-9","7.9,4.1",,0.23,0.587,0.384,2.264,0.757,2.807,1.693,1.66,3.06,0.656,3.768,,"0.057,-0.998","-0.977,-0.215","0.255,-0.967","-0.441,-0.897","-0.141,0.99","-0.785,-0.62","0.089,-0.996","-0.004,1","0.918,-0.396","-1,0.008","0.35,-0.937",
2,372,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"15.2,-8.3","23.5,9.5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.6,-1","22,1.5","20.7,-3.9","16.4,-1.2","19.6,-1","17.8,7.3","-27.4,-1.1","24.3,-2.7","20.3,-0.6","16,-9","7.9,4",,,,,,,,,,,,,,,,,,,,,,,,,
2,375,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"23.5,9.5","24,8.8",153207,#20 Michael Fora,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,153207,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26,0.4","23,10","23.3,0.5","17.3,1.8","18.3,7.4","21.3,11.6","-26.3,-1.1","26.3,5.8","21.4,3.5","16.3,-9.6","8.6,3.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,375,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"23.9,8.8","25.6,6.5",153207,#20 Michael Fora,Away,343628,#19 Corban Knight,Home,,,,,,,,Intercepted,4.6,,,,,,,,,,,,,,,,1.53207E+11,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.9,0.4","23.7,10.4","23.4,0.8","17.6,2.4","18.6,8","21.5,12.3","-26.4,-1","26.3,6.4","21.2,4","16.2,-9.7","8.5,4.4",,0.201,3.106,1.397,3.178,2.622,2.482,0.699,1.956,1.96,0.038,3.92,,"-0.925,-0.381","0.96,0.281","0.288,0.958","0.35,0.937","0.563,0.827","0.051,0.999","-0.26,0.966","0.026,1","-0.285,0.959","-0.996,0.086","-0.076,0.997",
2,375,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"24,8.8","25.6,6.5",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.9,0.4","23.8,10.4","23.4,0.8","17.6,2.5","18.6,8","21.5,12.3","-26.4,-1","26.3,6.5","21.2,4","16.2,-9.7","8.5,4.5",,,,,,,,,,,,,,,,,,,,,,,,,
2,376,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"25.6,6.5","25.6,4.8",343628,#19 Corban Knight,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,343628,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.9,0.5","25.1,9.5","23.6,1.3","18.7,3.9","19.9,8.4","20.8,13.4","-26.7,-0.9","26.6,6.1","21,4.3","16.6,-9.4","8.2,6.4",,,,,,,,,,,,,,,,,,,,,,,,,
2,377,1.70379E+12,Pass,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"25.7,4.8","21.8,3.8",343628,#19 Corban Knight,Home,154648,#96 Chris Egli,Away,,,,,,,,Intercepted,6.6,,,,,,,,,,,,,,,,3.43628E+11,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.1,0.7","25.6,6.9","23.7,1.2","20.3,3.9","20.9,7.1","19.2,13.4","-27.1,-0.9","26.9,4.7","21.2,3.5","17.7,-8.8","8,7.1",,0.553,4.419,0.535,2.438,3.403,2.945,0.979,1.721,1.394,2.546,0.134,,"0.713,0.701","0.022,-1","0.35,-0.937","0.871,-0.492","0.363,-0.932","-0.961,-0.277","-0.476,0.88","0.007,-1","0.586,-0.81","0.835,0.551","-0.878,0.478",
2,377,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"25.6,4.8","21.8,3.8",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.1,0.7","25.6,6.8","23.7,1.1","20.3,3.9","20.9,7","19.2,13.4","-27.1,-0.9","26.9,4.6","21.3,3.5","17.7,-8.7","8,7.1",,,,,,,,,,,,,,,,,,,,,,,,,
2,377,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"21.8,3.8","21.7,3.8",154648,#96 Chris Egli,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,154648,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.1,0.8","25.5,4.7","23.6,0.9","21.2,2.8","21.4,5","17.9,12.4","-26.9,-0.4","26.5,3.3","21.7,3.3","19,-7.5","7.9,6.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,377,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"21.7,3.8","19,1.8",,,,,,,,,,,,,,,,,,,,,,,,,Contested,AwayTeamZone,AwayTeamZone,3.43E+17,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"26.1,0.8","25.5,4.6","23.6,0.9","21.2,2.7","21.4,4.9","17.8,12.3","-26.9,-0.4","26.5,3.3","21.7,3.2","19,-7.4","7.9,6.7",,,,,,,,,,,,,,,,,,,,,,,,,
2,378,1.70379E+12,Clear,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"19,1.8","7,4.5",154648,#96 Chris Egli,Away,888052816,#1 Thomas Milic,Home,,,,,,,,,,,,,,,,,NeutralZone,0,,,,,,,1.54649E+14,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.5,0.1","24.1,3.6","22.7,-0.5","20.9,0.8","19.5,2","16.2,7.6","-26.2,-1.4","25.2,1.3","21.2,3","18.7,-5","8.4,3.6",,0.959,1.446,1.675,1.324,2.677,4.793,1.739,2.347,1.792,2.769,2.873,,"-0.315,-0.949","-0.963,-0.269","-0.899,-0.438","-0.825,-0.565","-0.845,-0.535","-0.33,-0.944","-0.519,0.855","-0.891,-0.454","-0.84,0.542","-0.866,0.499","0.034,-0.999",
2,378,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"19,1.8","18.8,1.8",154648,#96 Chris Egli,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,AwayTeamZone,AwayTeamZone,,,,154648,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.5,0.1","24.1,3.6","22.7,-0.5","20.9,0.8","19.5,2","16.2,7.6","-26.2,-1.4","25.2,1.3","21.2,3","18.7,-5","8.4,3.6",,,,,,,,,,,,,,,,,,,,,,,,,
2,378,1.70379E+12,PuckControl,HomePowerplay,5v4,TRUE,TRUE,AwayTeamZone,"18.8,1.8","7.8,12.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,304441,153207,152416,344121,154648,321718,888052816,343628,342910,343022,888052819,,#91 Gilles Senn,#20 Michael Fora,#90 Sven Jung,#92 Tomas Jurco,#96 Chris Egli,#88 Christopher DiDomenico,#1 Thomas Milic,#19 Corban Knight,#91 Tyler Morley,#9 Michael Joly,#24 Ty Smith,,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,,"25.5,0.1","24.1,3.6","22.7,-0.5","20.9,0.8","19.4,2","16.2,7.5","-26.2,-1.4","25.1,1.3","21.2,3","18.7,-4.9","8.4,3.5",,,,,,,,,,,,,,,,,,,,,,,,,
